,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
242,3/30/2015 23:00,1394-01-11 03:30:06,0.514285714,0.167446316,0.138343144,0.689223877,0.504300525,0.910758966,0.518787879,0.021052632,0.780346821,0.095019467,0.216743443,0.089189856,0.92562696,0.44386423,0.198930661,0.865384905,0.911216805,0.154013095,0.803278689,0.188888889,1,0.028571429,0.318563975,0.462169822,0.163998094,0.068029489
243,3/31/2015 0:00,1394-01-11 04:30:08,0.514285714,0.16787124,0.164003771,0.6565813,0.320479996,0.899082569,0.334545455,0.021052632,0.780346821,0.098209501,0.216085302,0.082589139,0.926521782,0.425587467,0.205274795,0.866604569,0.9072999,0.259145644,0.820505696,0.257037037,1,0.028571429,0.280690787,0.487980355,0.158395521,0.071224971
244,3/31/2015 1:00,1394-01-11 05:30:09,0.514285714,0.164822221,0.177509365,0.685470892,0.359032586,0.858493189,0.334545455,0.021052632,0.780346821,0.116826596,0.241115702,0.084465535,0.918605619,0.425587467,0.200414653,0.866157202,0.922034926,0.281955954,0.767157544,0.297777778,1,0.028571429,0.259886572,0.436933727,0.175344981,0.066739071
245,3/31/2015 2:00,1394-01-11 06:30:08,0.514285714,0.159007466,0.174502459,0.66917997,0.251374758,0.916041145,0.247878788,0.021052632,0.780346821,0.092387928,0.239133982,0.076911435,0.919000386,0.425587467,0.189807757,0.863176325,0.93732951,0.130149718,0.664906919,0.175555556,1,0.028571429,0.339873248,0.476812934,0.161009641,0.063547423
246,3/31/2015 3:00,1394-01-11 07:30:09,0.53877551,0.159510666,0.176846826,0.657186851,0.217720091,0.864331387,0.237575758,0.018421053,0.780346821,0.098044331,0.207975178,0.079316464,0.925972554,0.425587467,0.193302843,0.861132564,0.942112798,0.187051875,0.876076688,0.202962963,1,0.028571429,0.259477645,0.451839635,0.155517466,0.063854288
247,3/31/2015 4:00,1394-01-11 08:30:09,0.563265306,0.163666725,0.200519838,0.655564904,0.327782354,0.912427023,0.302424242,0.018421053,0.780346821,0.086902452,0.216483593,0.088104675,0.930838932,0.44386423,0.206250608,0.866209002,0.935475508,0.242809395,0.764101139,0.257037037,1,0.028571429,0.263624217,0.435488146,0.177496228,0.049019617
248,3/31/2015 5:00,1394-01-11 09:30:09,0.563265306,0.14466813,0.229212853,0.699796899,0.335878769,0.941061996,0.324242424,0.018421053,0.780346821,0.080342314,0.209804915,0.076535539,0.932937222,0.459530026,0.214638273,0.871869373,0.918864097,0.333281443,0.780494582,0.338518519,1,0.028571429,0.249147266,0.4366237,0.16250601,0.042657633
249,3/31/2015 6:00,1394-01-11 10:30:06,0.640816327,0.153095798,0.257600082,0.721030472,0.321949373,0.845148735,0.313333333,0.018421053,0.780346821,0.073926724,0.173847454,0.067299568,0.923431992,0.459530026,0.221309481,0.87857046,0.915420951,0.40418479,0.778271742,0.379259259,1,0.028571429,0.27583451,0.45100119,0.151229704,0.043978477
250,3/31/2015 7:00,1394-01-11 11:30:08,0.718367347,0.174315928,0.272328823,0.639425816,0.345429719,0.75145955,0.334545455,0.018421053,0.780346821,0.061307546,0.142610887,0.062626342,0.91967685,0.558746736,0.225410058,0.881278208,0.909604346,0.344553821,0.745762712,0.311851852,1,0.028571429,0.283009946,0.441568788,0.150992538,0.04402499
251,3/31/2015 8:00,1394-01-11 12:30:10,0.742857143,0.185457148,0.273297149,0.640892357,0.337429778,0.80733945,0.334545455,0.021052632,0.780346821,0.064221921,0.140439862,0.056004096,0.918447268,0.673629243,0.23907414,0.883124185,0.892320533,0.292083696,0.801055849,0.27037037,1,0.028571429,0.290826131,0.419794254,0.141892708,0.041646794
252,3/31/2015 9:00,1394-01-11 13:30:10,0.718367347,0.171758926,0.279897052,0.637167952,0.345073506,0.894912427,0.324242424,0.021052632,0.780346821,0.061871671,0.14714783,0.053449376,0.922328258,0.65535248,0.240595976,0.883279587,0.878906064,0.372354746,0.843289803,0.365925926,1,0.028571429,0.273438447,0.364069371,0.135017885,0.041501725
253,3/31/2015 10:00,1394-01-11 14:30:05,0.718367347,0.174129557,0.284458375,0.62896533,0.353466765,0.917431193,0.356363636,0.018421053,0.786127168,0.060104855,0.153221487,0.051512114,0.926203691,0.704960836,0.249170154,0.885045509,0.86264158,0.329847534,0.879410947,0.311851852,1,0.028571429,0.196827076,0.332799663,0.126037071,0.045506657
254,3/31/2015 11:00,1394-01-11 15:30:08,0.771428571,0.176988479,0.295415743,0.620744845,0.323678488,0.924659438,0.302424242,0.021052632,0.786127168,0.058068841,0.132543686,0.052444052,0.926146463,0.720626632,0.232119109,0.885733041,0.870369075,0.400173985,0.944429008,0.406666667,1,0.028571429,0.202569976,0.301525151,0.111220899,0.04511927
255,3/31/2015 12:00,1394-01-11 16:30:10,0.718367347,0.182087572,0.293402645,0.612936992,0.190180407,0.984431471,0.193939394,0.021052632,0.786127168,0.052486117,0.129759609,0.061357336,0.940633638,0.720626632,0.246069718,0.886269882,0.875319298,0.195961723,0.936093359,0.202962963,1,0.028571429,0.222368143,0.299451847,0.106140467,0.055544534
256,3/31/2015 13:00,1394-01-11 17:30:10,0.665306122,0.175859074,0.303595546,0.617436645,0.185764855,0.953294412,0.204848485,0.018421053,0.786127168,0.050472182,0.12521739,0.069503388,0.946300661,0.605744125,0.226656179,0.886401737,0.857169103,0.454237443,0.909141428,0.420740741,1,0.028571429,0.176563597,0.273442865,0.09801631,0.032820228
257,3/31/2015 14:00,1394-01-11 18:30:06,0.616326531,0.175527335,0.310271896,0.602985597,0.165208421,0.988323603,0.161818182,0.021052632,0.786127168,0.045441578,0.10421893,0.06847019,0.95919627,0.605744125,0.2244829,0.888087605,0.863840899,0.268769745,0.853570436,0.284444444,1,0.028571429,0.173136474,0.28310157,0.093593981,0.017541308
258,3/31/2015 15:00,1394-01-11 19:30:09,0.563265306,0.169656669,0.313762964,0.606933288,0.067947548,0.973867111,0.107272727,0.018421053,0.786127168,0.049128382,0.115921,0.07212904,0.965620322,0.509138381,0.225496556,0.891214465,0.861242685,0.372354746,0.781606002,0.325185185,1,0.028571429,0.174262389,0.300956083,0.090832679,0.988289763
259,3/31/2015 16:00,1394-01-11 20:30:10,0.53877551,0.172970334,0.323140433,0.610102158,0.104837812,0.409785933,0.107272727,0.018421053,0.786127168,0.053538555,0.120197936,0.072558189,0.968792621,0.493472585,0.220690475,0.8922646,0.866495069,0.390934481,0.734092804,0.352592593,1,0.028571429,0.186869574,0.272547744,0.085738958,0.998490409
260,3/31/2015 17:00,1394-01-11 21:30:11,0.514285714,0.182568407,0.342073746,0.609773481,0.183612738,0.629969419,0.183030303,0.018421053,0.786127168,0.047513132,0.124086579,0.075008307,0.968611767,0.459530026,0.214405808,0.893757393,0.870306591,0.297669521,0.646568491,0.284444444,1,0.028571429,0.151195344,0.250161795,0.091114572,0.992484554
261,3/31/2015 18:00,1394-01-11 22:30:11,0.514285714,0.186813924,0.338123997,0.617247299,0.193200793,0.748401446,0.183030303,0.018421053,0.786127168,0.050292587,0.105816007,0.076542348,0.96689852,0.44386423,0.222331247,0.891581777,0.86044345,0.278659402,0.48457905,0.284444444,1,0.028571429,0.145583312,0.242560004,0.09031362,0.969966556
262,3/31/2015 19:00,1394-01-11 23:30:11,0.514285714,0.188733539,0.334174248,0.621702294,0.2330966,0.691965527,0.226666667,0.018421053,0.786127168,0.03720323,0.087786571,0.071417429,0.971266231,0.44386423,0.219184858,0.893446591,0.871373482,0.202481571,0.837176994,0.202962963,1,0.028571429,0.16146993,0.295964652,0.083516311,0.95037577
263,3/31/2015 20:00,1394-01-12 00:30:05,0.514285714,0.181755832,0.325459318,0.668351134,0.278751178,0.613844871,0.280606061,0.018421053,0.780346821,0.038344102,0.08934827,0.063677305,0.963328677,0.459530026,0.222639398,0.892688422,0.868037584,0.188462067,0.747429842,0.175555556,1,0.028571429,0.193421822,0.271180195,0.085059189,0.93391503
264,3/31/2015 21:00,1394-01-12 01:30:08,0.514285714,0.187865053,0.328058507,0.653591059,0.165000631,0.843480678,0.161818182,0.015789474,0.786127168,0.036079873,0.082247417,0.060131558,0.956278721,0.459530026,0.219849817,0.892387037,0.877519293,0.164232407,0.764378994,0.175555556,1,0.028571429,0.168592678,0.247131405,0.084394634,0.944457439
265,3/31/2015 22:00,1394-01-12 02:30:11,0.514285714,0.186321906,0.323318808,0.664499903,0.189082085,0.7206005,0.183030303,0.018421053,0.786127168,0.03113232,0.071414366,0.056305253,0.950748659,0.44386423,0.217727897,0.89350781,0.877399921,0.260656563,0.681578216,0.257037037,1,0.028571429,0.126853824,0.241103524,0.089636547,0.94620682
266,3/31/2015 23:00,1394-01-12 03:30:09,0.489795918,0.184711666,0.323955865,0.693307325,0.206425184,0.69557965,0.215757576,0.018421053,0.780346821,0.032847747,0.073608066,0.054538576,0.955084143,0.44386423,0.218565852,0.892476511,0.87116831,0.247131542,0.672409003,0.22962963,1,0.028571429,0.150217249,0.250102494,0.094265614,0.925879993
267,4/1/2015 0:00,1394-01-12 04:30:11,0.489795918,0.180678612,0.316464083,0.716052095,0.272279983,0.61440089,0.280606061,0.018421053,0.786127168,0.02838545,0.07379094,0.056202301,0.941833495,0.44386423,0.216657476,0.890564605,0.877519293,0.266681928,0.686023896,0.243703704,1,0.028571429,0.156533791,0.255627954,0.096963652,0.914527913
268,4/1/2015 1:00,1394-01-12 05:30:08,0.489795918,0.181081172,0.318732003,0.697237153,0.195367752,0.670836808,0.204848485,0.018421053,0.786127168,0.027238178,0.073401073,0.055058876,0.939620747,0.44386423,0.220593164,0.891040227,0.85817351,0.204770844,0.760489025,0.216296296,1,0.028571429,0.142825796,0.267419788,0.104837403,0.893900168
269,4/1/2015 2:00,1394-01-12 06:30:09,0.489795918,0.175631702,0.326402161,0.714908873,0.205482705,0.627467334,0.204848485,0.018421053,0.786127168,0.028235731,0.071935457,0.04710883,0.913228351,0.44386423,0.215641117,0.890018347,0.859777576,0.19877295,0.501250347,0.188888889,1,0.028571429,0.188382158,0.283321657,0.103563226,0.891492269
270,4/1/2015 3:00,1394-01-12 07:30:11,0.514285714,0.158847187,0.327931096,0.702547779,0.185260221,0.124270225,0.193939394,0.018421053,0.786127168,0.027780562,0.075534489,0.049124766,0.867007349,0.44386423,0.218749662,0.891934961,0.8532494,0.130873129,0.426507363,0.134814815,1,0.028571429,0.135448097,0.227437522,0.097143765,0.89175262
271,4/1/2015 4:00,1394-01-12 08:30:09,0.53877551,0.170707797,0.325382871,0.713444119,0.226714459,0.107867668,0.215757576,0.018421053,0.780346821,0.028095917,0.080704168,0.05206879,0.817702946,0.459530026,0.217533275,0.892523602,0.85013919,0.10767822,0.444567936,0.107407407,1,0.028571429,0.118814375,0.198105481,0.094885586,0.900637063
272,4/1/2015 5:00,1394-01-12 09:30:08,0.563265306,0.173741907,0.320286421,0.718660072,0.25918175,0.117876008,0.247878788,0.018421053,0.786127168,0.023895622,0.065496944,0.046943109,0.825507152,0.493472585,0.234784348,0.893098116,0.839059943,0.090389634,0.489302584,0.093333333,1,0.028571429,0.167046135,0.273217692,0.101343083,0.916454843
273,4/1/2015 6:00,1394-01-12 10:30:05,0.616326531,0.183645628,0.316871799,0.706143571,0.239634585,0.140394773,0.226666667,0.018421053,0.786127168,0.035803809,0.074473515,0.03996861,0.86464514,0.540469974,0.223639539,0.889368487,0.867104987,0.295893045,0.286190609,0.27037037,1,0.028571429,0.175861121,0.296199191,0.098708019,0.941873935
274,4/1/2015 7:00,1394-01-12 11:30:06,0.742857143,0.177003388,0.29368295,0.738796865,0.541517317,0.126216291,0.507878788,0.018421053,0.786127168,0.062777784,0.15740297,0.040024612,0.960784225,0.590078329,0.238244294,0.890121948,0.853915274,0.179945973,0.234787441,0.202962963,1,0.028571429,0.182119097,0.322798959,0.102785625,0.961928462
275,4/1/2015 8:00,1394-01-12 12:30:09,0.771428571,0.174248834,0.300741534,0.729888661,0.518140867,0.144286906,0.486666667,0.021052632,0.786127168,0.091765431,0.213007072,0.061441466,0.99454689,0.624020888,0.251757004,0.890310313,0.833137022,0.175797811,0.175882189,0.188888889,1,0.028571429,0.230710461,0.393281761,0.102298486,0.972525331
276,4/1/2015 9:00,1394-01-12 13:30:11,0.693877551,0.16174711,0.285069949,0.741108319,0.527469184,0.145398944,0.507878788,0.021052632,0.786127168,0.112073504,0.287493356,0.065648871,0.011687183,0.639686684,0.246977954,0.887889822,0.839060875,0.236097248,0.162267296,0.27037037,1,0.028571429,0.221993972,0.429101919,0.093911935,0.010495654
277,4/1/2015 10:00,1394-01-12 14:30:05,0.771428571,0.177350037,0.286165686,0.68091765,0.486831267,0.117319989,0.475757576,0.018421053,0.786127168,0.121785578,0.318443094,0.072199846,0.996184851,0.558746736,0.231754192,0.885671823,0.868791122,0.381539307,0.217004724,0.434074074,1,0.028571429,0.21143103,0.410581051,0.090759401,0.051010371
278,4/1/2015 11:00,1394-01-12 15:30:08,0.742857143,0.182754778,0.275284764,0.657710232,0.486541844,0.107867668,0.464848485,0.021052632,0.786127168,0.115974334,0.276531679,0.076203927,0.991412929,0.590078329,0.232651616,0.88352917,0.889522744,0.476223616,0.188663518,0.434074074,1,0.028571429,0.199987011,0.378666867,0.085267708,0.053841278
279,4/1/2015 12:00,1394-01-12 16:30:05,0.742857143,0.187067388,0.275029942,0.616293422,0.479447277,0.110369753,0.443030303,0.018421053,0.786127168,0.105856489,0.28443006,0.068778411,0.006755715,0.639686684,0.222425854,0.882295379,0.908533725,0.474209056,0.191442067,0.474814815,1,0.028571429,0.224646077,0.402217192,0.077949751,0.080035448
280,4/1/2015 13:00,1394-01-12 17:30:05,0.616326531,0.193191518,0.2885865,0.609923529,0.454289764,0.097581318,0.453939394,0.021052632,0.786127168,0.101459558,0.253063109,0.069694657,0.989025161,0.540469974,0.223085407,0.882036377,0.923793803,0.523648185,0.202834121,0.474814815,1,0.028571429,0.24383788,0.433496386,0.084972767,0.079741643
281,4/1/2015 14:00,1394-01-12 18:30:10,0.591836735,0.196095168,0.287847514,0.615348477,0.412226996,0.092299138,0.4,0.018421053,0.786127168,0.092910697,0.209212963,0.063609714,3.21E-06,0.509138381,0.218922659,0.882865183,0.931346903,0.562400989,0.186718533,0.556296296,1,0.028571429,0.251000005,0.434279527,0.078929179,0.108889255
282,4/1/2015 15:00,1394-01-12 19:30:10,0.53877551,0.194175553,0.273857758,0.617275879,0.433881752,0.083124826,0.421212121,0.018421053,0.786127168,0.103220125,0.24749973,0.063590384,0.993175626,0.493472585,0.221047282,0.88272391,0.937372409,0.586255208,0.194776327,0.542962963,1,0.028571429,0.25399319,0.404850804,0.084972767,0.129602496
283,4/1/2015 16:00,1394-01-12 20:30:11,0.514285714,0.196758647,0.287439798,0.605166651,0.373243983,0.076730609,0.356363636,0.018421053,0.786127168,0.086433272,0.220225869,0.07162972,0.980692285,0.475195822,0.223461135,0.881306462,0.929722319,0.593718236,0.20616838,0.556296296,1,0.028571429,0.238809308,0.450939023,0.077448073,0.139925315
284,4/1/2015 17:00,1394-01-12 21:30:11,0.514285714,0.204425923,0.301174732,0.585619332,0.392917307,0.080344732,0.367272727,0.021052632,0.786127168,0.086385101,0.235239433,0.063865994,0.990845921,0.44386423,0.228259107,0.884654651,0.924387867,0.544334051,0.218393998,0.542962963,1,0.028571429,0.227128659,0.427656338,0.077991253,0.141374472
285,4/1/2015 18:00,1394-01-12 22:30:05,0.489795918,0.20668846,0.302041128,0.598062595,0.444946605,0.089241034,0.421212121,0.018421053,0.786127168,0.08354012,0.209743607,0.064516781,0.00400993,0.44386423,0.234919502,0.885747169,0.92359889,0.489016071,0.202834121,0.461481481,1,0.028571429,0.191887979,0.379713086,0.078245318,0.155937956
286,4/1/2015 19:00,1394-01-12 23:30:05,0.489795918,0.201373177,0.319012308,0.602694433,0.445978137,0.103419516,0.464848485,0.018421053,0.786127168,0.084549864,0.223372073,0.063421744,0.004752886,0.44386423,0.240277012,0.888822229,0.919174652,0.48071059,0.205890525,0.434074074,1,0.028571429,0.191578327,0.408435085,0.081268436,0.156494946
287,4/1/2015 20:00,1394-01-13 00:30:10,0.489795918,0.197690498,0.315113523,0.584867306,0.458727579,0.132610509,0.432121212,0.018421053,0.786127168,0.078108876,0.198756446,0.059921087,0.009316913,0.44386423,0.244631678,0.886731376,0.917572451,0.492981091,0.23923312,0.474814815,1,0.028571429,0.194943094,0.332130199,0.072834942,0.156180413
288,4/1/2015 21:00,1394-01-13 01:30:05,0.489795918,0.196486546,0.317738195,0.585426413,0.455321296,0.160689463,0.421212121,0.021052632,0.786127168,0.092345006,0.205863152,0.060568659,0.022424984,0.44386423,0.244669521,0.88935436,0.92589401,0.464923767,0.278688525,0.502222222,1,0.028571429,0.227898631,0.352902353,0.073751733,0.154053287
289,4/1/2015 22:00,1394-01-13 02:30:05,0.489795918,0.187678683,0.300537676,0.597442754,0.368405429,0.19822074,0.356363636,0.018421053,0.786127168,0.109027898,0.253470822,0.071381772,0.016449666,0.44386423,0.236060203,0.885963789,0.932520109,0.364983288,0.355098639,0.365925926,1,0.028571429,0.223686062,0.313440714,0.077027905,0.127068617
290,4/1/2015 23:00,1394-01-13 03:30:05,0.489795918,0.189915127,0.276635323,0.559948626,0.372650296,0.229913817,0.356363636,0.018421053,0.786127168,0.070354463,0.188065773,0.061043067,0.037350339,0.44386423,0.240539211,0.884734707,0.930342496,0.428405293,0.331480967,0.393333333,1,0.028571429,0.18910998,0.277259706,0.073032677,0.13455261
291,4/2/2015 0:00,1394-01-13 04:30:08,0.489795918,0.182423038,0.261193079,0.544152506,0.424983859,0.19822074,0.41030303,0.018421053,0.786127168,0.075788509,0.188358298,0.060032879,0.045812619,0.44386423,0.246940111,0.87770869,0.925751323,0.57822444,0.273687135,0.57037037,1,0.028571429,0.201652295,0.333728411,0.065713516,0.148497836
292,4/2/2015 1:00,1394-01-13 05:30:06,0.489795918,0.170148686,0.280304768,0.553148238,0.497458275,0.171253823,0.464848485,0.018421053,0.786127168,0.08996846,0.220488213,0.053897433,0.062700814,0.44386423,0.252722004,0.884668779,0.891962416,0.388782565,0.205334815,0.515555556,1,0.028571429,0.247950806,0.372002705,0.071189947,0.142718406
293,4/2/2015 2:00,1394-01-13 06:30:11,0.489795918,0.161202909,0.30828428,0.530142671,0.451150641,0.186544343,0.421212121,0.018421053,0.786127168,0.092361853,0.218392957,0.053608711,0.067451706,0.44386423,0.237295512,0.886754922,0.891219137,0.512055309,0.149485968,0.488888889,1,0.028571429,0.198743409,0.333332804,0.070990672,0.132368385
294,4/2/2015 3:00,1394-01-13 07:30:05,0.514285714,0.158068159,0.323853936,0.534803089,0.349043792,0.206839033,0.356363636,0.018421053,0.786127168,0.088662511,0.215929539,0.058595868,0.046952052,0.44386423,0.239668818,0.885106728,0.886295027,0.58426812,0.210891914,0.542962963,1,0.028571429,0.184801465,0.309497521,0.063127947,0.152970927
295,4/2/2015 4:00,1394-01-13 08:30:09,0.591836735,0.163293984,0.316591494,0.539636777,0.393859786,0.195162636,0.367272727,0.021052632,0.786127168,0.093003145,0.207476237,0.066498963,0.033708904,0.44386423,0.240085093,0.886185118,0.879049684,0.585156357,0.188385663,0.583703704,1,0.028571429,0.206090217,0.367942323,0.062224877,0.15825044
296,4/2/2015 5:00,1394-01-13 09:30:06,0.616326531,0.164449481,0.312208547,0.542468039,0.495150314,0.144008896,0.464848485,0.018421053,0.786127168,0.083036983,0.203990399,0.058023499,0.039118787,0.459530026,0.240633819,0.888685664,0.876963466,0.56595394,0.190330647,0.52962963,1,0.028571429,0.193676015,0.317083245,0.06008013,0.163446734
297,4/2/2015 6:00,1394-01-13 10:30:06,0.771428571,0.173335619,0.309940626,0.538400667,0.489933284,0.189046428,0.464848485,0.021052632,0.780346821,0.080567854,0.201436961,0.064157,0.03959648,0.459530026,0.243404478,0.885459912,0.883712667,0.59653862,0.219505418,0.57037037,1,0.028571429,0.187086423,0.346926628,0.059175424,0.185528582
298,4/2/2015 7:00,1394-01-13 11:30:09,0.873469388,0.187947056,0.298626507,0.527591855,0.525361593,0.208785099,0.518787879,0.023684211,0.780346821,0.096986009,0.232944585,0.05332443,0.063041268,0.524804178,0.249035,0.8850408,0.892217948,0.553463669,0.268685746,0.52962963,1,0.028571429,0.185844485,0.368889277,0.061183245,0.183270613
